Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
64.005,-162.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-162.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.995,-162.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.99,-162.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.985,-162.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.979,-162.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.972,-162.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.965,-162.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.958,-162.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.951,-162.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.943,-162.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.936,-162.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.929,-162.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.922,-162.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.915,-162.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.908,-162.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.901,-162.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.894,-162.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.887,-162.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.879,-162.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.872,-162.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.865,-162.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.858,-162.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.851,-162.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.844,-162.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.837,-162.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.829,-162.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.822,-162.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.815,-162.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.808,-162.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.801,-162.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.794,-162.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.787,-162.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.78,-162.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.773,-162.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.766,-162.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.758,-162.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.791,-162.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.784,-162.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.776,-162.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.768,-162.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.76,-162.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.773,-162.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.771,-162.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.77,-162.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.769,-162.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.768,-162.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.767,-162.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.767,-162.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.766,-162.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.766,-162.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.766,-162.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.765,-162.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.765,-162.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.764,-162.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.764,-162.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.763,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.763,-163.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.762,-163.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.762,-163.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.761,-163.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.761,-163.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.761,-163.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.76,-163.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.76,-163.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.759,-163.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.758,-163.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.758,-163.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.757,-163.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.757,-163.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.757,-163.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.757,-163.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.756,-163.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.756,-163.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.756,-163.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.756,-163.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.75,-164.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.75,-164.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.14,0,0,0,0,0,0,0,0,0,0,0,4.8092e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.16,0,0,0,0,0,0,0,0,0,0,0,2.3783e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.18,0,0,0,0,0,0,0,0,0,0,0,2.0952e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.2,0,0,0,0,0,0,0,0,0,0,0,8.1502e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.22,0,0,0,0,0,0,0,0,0,0,0,1.8676e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.23,0,0,0,0,0,0,0,0,0,0,0,6.0051e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.25,0,0,0,0,0,0,0,0,0,0,0,3.5342e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-164.27,0,0,0,0,0,0,0,0,0,0,0,6.5032e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.29,0,0,0,0,0,0,0,0,0,0,0,1.6702e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.31,0,0,0,0,0,0,0,0,0,0,0,2.6748e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.33,0,0,0,0,0,0,0,0,0,0,0,2.9237e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.35,0,0,0,0,0,0,0,0,0,0,0,2.9483e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.37,0,0,0,0,0,0,0,0,0,0,0,1.8484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.39,0,0,0,0,0,0,0,0,0,0,0,3.6182e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.4,0,0,0,0,0,0,0,0,0,0,0,1.119e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.42,0,0,0,0,0,0,0,0,0,0,0,6.3387e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.44,0,0,0,0,0,0,0,0,0,0,0,1.7934e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.46,0,0,0,0,0,0,0,0,0,0,0,2.137e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.48,0,0,0,0,0,0,0,0,0,0,0,2.0182e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.777,-164.75,0,0,0,0,0,0,0,0,0,0,0,7.8731e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.773,-164.76,0,0,0,0,0,0,0,0,0,0,0,1.6524e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.77,-164.78,0,0,0,0,0,0,0,0,0,0,0,1.2115e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.766,-164.8,0,0,0,0,0,0,0,0,0,0,0,4.2707e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.762,-164.82,0,0,0,0,0,0,0,0,0,0,0,6.0263e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.759,-164.83,0,0,0,0,0,0,0,0,0,0,0,3.165e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-164.85,0,0,0,0,0,0,0,0,0,0,0,1.1074e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-164.87,0,0,0,0,0,0,0,0,0,0,0,2.3157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.88,0,0,0,0,0,0,0,0,0,0,0,7.0571e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.745,-164.9,0,0,0,0,0,0,0,0,0,0,0,3.7169e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.741,-164.92,0,0,0,0,0,0,0,0,0,0,0,9.5082e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.737,-164.93,0,0,0,0,0,0,0,0,0,0,0,4.6263e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.734,-164.95,0,0,0,0,0,0,0,0,0,0,0,4.3871e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.73,-164.97,0,0,0,0,0,0,0,0,0,0,0,4.9459e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.726,-164.98,0,0,0,0,0,0,0,0,0,0,0,3.6122e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.722,-165,0,0,0,0,0,0,0,0,0,0,0,4.6688e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.719,-165.02,0,0,0,0,0,0,0,0,0,0,0,4.736e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.715,-165.04,0,0,0,0,0,0,0,0,0,0,0,3.4727e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.711,-165.05,0,0,0,0,0,0,0,0,0,0,0,1.3384e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.707,-165.07,0,0,0,0,0,0,0,0,0,0,0,1.1306e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.703,-165.08,0,0,0,0,0,0,0,0,0,0,0,7.8952e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.699,-165.1,0,0,0,0,0,0,0,0,0,0,0,1.187e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.695,-165.12,0,0,0,0,0,0,0,0,0,0,0,2.0692e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.691,-165.13,0,0,0,0,0,0,0,0,0,0,0,1.2855e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.688,-165.15,0,0,0,0,0,0,0,0,0,0,0,1.0788e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.684,-165.17,0,0,0,0,0,0,0,0,0,0,0,1.0191e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.68,-165.18,0,0,0,0,0,0,0,0,0,0,0,3.0066e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.676,-165.2,0,0,0,0,0,0,0,0,0,0,0,3.7089e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.672,-165.22,0,0,0,0,0,0,0,0,0,0,0,5.9594e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.668,-165.23,0,0,0,0,0,0,0,0,0,0,0,3.1304e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.663,-165.25,0,0,0,0,0,0,0,0,0,0,0,7.6163e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.659,-165.27,0,0,0,0,0,0,0,0,0,0,0,1.653e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.655,-165.28,0,0,0,0,0,0,0,0,0,0,0,1.0616e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.651,-165.3,0,0,0,0,0,0,0,0,0,0,0,6.8018e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.647,-165.32,0,0,0,0,0,0,0,0,0,0,0,1.2002e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.643,-165.33,0,0,0,0,0,0,0,0,0,0,0,1.0583e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.639,-165.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.636,-165.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.632,-165.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.628,-165.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.625,-165.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.621,-165.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.617,-165.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.614,-165.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.61,-165.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.607,-165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.603,-165.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.6,-165.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.596,-165.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.592,-165.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.589,-165.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.585,-165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.582,-165.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.578,-165.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.575,-165.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.571,-165.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.567,-165.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.564,-165.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.561,-165.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.558,-165.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.556,-165.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.555,-165.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.554,-165.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.552,-165.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.551,-165.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.55,-165.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.548,-165.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.544,-165.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.538,-165.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.532,-165.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.526,-165.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.521,-165.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.515,-165.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.509,-165.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.504,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.499,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
